ci,ad,prediction,std,q05,q95
769.2307692307693,800.0,143.1403350830078,11.801086093044503,125.27426528930664,157.62832641601562
794.8717948717949,800.0,143.1403350830078,11.801086093044503,125.27426528930664,157.62832641601562
820.5128205128206,800.0,143.1403350830078,10.836137107379693,127.36376762390137,157.62832641601562
846.1538461538462,800.0,143.1403350830078,10.836137107379693,127.36376762390137,157.62832641601562
871.7948717948718,800.0,143.34056091308594,10.85306157514763,127.36376762390137,157.67966232299804
897.4358974358975,800.0,143.34056091308594,10.85306157514763,127.36376762390137,157.67966232299804
923.0769230769231,800.0,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
948.7179487179487,800.0,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
974.3589743589744,800.0,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
1000.0,800.0,143.34056091308594,10.289848397339751,129.07672348022462,158.0845199584961
0.0,857.1428571428572,20.870561599731445,1.5422800880629473,19.39217538833618,23.718634700775144
25.641025641025642,857.1428571428572,27.845937728881836,1.5792437709615412,25.64654932022095,29.846806240081786
51.282051282051285,857.1428571428572,30.617177963256836,1.253474294817018,29.31276388168335,32.888909912109376
76.92307692307693,857.1428571428572,62.35403060913086,2.284190145901242,58.91972103118896,65.52168045043945
102.56410256410257,857.1428571428572,66.97769165039062,2.5177449869344564,64.7759620666504,71.74379653930664
128.2051282051282,857.1428571428572,71.87826538085938,2.257970253860468,69.13416328430176,75.61360321044921
153.84615384615387,857.1428571428572,72.75447845458984,2.5546787964607165,72.5555377960205,79.66382637023925
179.4871794871795,857.1428571428572,77.16568756103516,2.111412612207621,77.2805160522461,82.3047939300537
205.12820512820514,857.1428571428572,78.92578887939453,1.8260726387300825,79.00110816955566,83.67264251708984
230.76923076923077,857.1428571428572,79.4091796875,1.871119958217676,79.52490539550782,84.24999313354492
256.4102564102564,857.1428571428572,79.41309356689453,1.9237287715034361,79.68640174865723,84.48230667114258
282.05128205128204,857.1428571428572,79.66896057128906,1.985959719215371,79.94674987792969,85.68729743957519
307.69230769230774,857.1428571428572,86.4678955078125,2.6528264070884284,86.80802421569824,93.74607315063476
333.33333333333337,857.1428571428572,86.51683807373047,2.618826328323339,87.03731765747071,94.02500572204589
358.974358974359,857.1428571428572,86.54276275634766,2.602813356589577,87.02539405822753,93.9629737854004
384.61538461538464,857.1428571428572,88.63676452636719,2.6733527430894863,89.51372528076172,96.74635963439941
410.2564102564103,857.1428571428572,103.77468872070312,6.484676711743347,97.67059669494628,116.13453750610351
435.8974358974359,857.1428571428572,103.77468872070312,6.484676711743347,97.67059669494628,116.13453750610351
461.53846153846155,857.1428571428572,103.77468872070312,6.484676711743347,97.67059669494628,116.13453750610351
487.1794871794872,857.1428571428572,103.77468872070312,6.484676711743347,97.67059669494628,116.13453750610351
512.8205128205128,857.1428571428572,104.73318481445312,6.284625716540105,98.80811424255371,117.17786712646483
538.4615384615385,857.1428571428572,104.73318481445312,6.284625716540105,98.80811424255371,117.17786712646483
564.1025641025641,857.1428571428572,104.73318481445312,6.284625716540105,98.80811424255371,117.17786712646483
589.7435897435897,857.1428571428572,104.73318481445312,6.284625716540105,98.80811424255371,117.17786712646483
615.3846153846155,857.1428571428572,106.62007141113281,6.213540310782159,100.26871299743652,118.19624481201171
641.0256410256411,857.1428571428572,106.62007141113281,6.213540310782159,100.26871299743652,118.19624481201171
666.6666666666667,857.1428571428572,129.8114013671875,12.46008072134502,109.468505859375,145.12726898193358
692.3076923076924,857.1428571428572,129.8114013671875,11.088478705586565,113.40038299560547,145.12726898193358
717.948717948718,857.1428571428572,135.23184204101562,10.864233683356696,121.30213775634766,152.71004638671874
743.5897435897436,857.1428571428572,135.23184204101562,10.864233683356696,121.30213775634766,152.71004638671874
769.2307692307693,857.1428571428572,143.1403350830078,11.801086093044503,125.27426528930664,157.62832641601562
794.8717948717949,857.1428571428572,143.1403350830078,11.801086093044503,125.27426528930664,157.62832641601562
820.5128205128206,857.1428571428572,143.1403350830078,10.836137107379693,127.36376762390137,157.62832641601562
846.1538461538462,857.1428571428572,143.1403350830078,10.836137107379693,127.36376762390137,157.62832641601562
871.7948717948718,857.1428571428572,143.34056091308594,10.85306157514763,127.36376762390137,157.67966232299804
897.4358974358975,857.1428571428572,143.34056091308594,10.85306157514763,127.36376762390137,157.67966232299804
923.0769230769231,857.1428571428572,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
948.7179487179487,857.1428571428572,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
974.3589743589744,857.1428571428572,143.34056091308594,10.83736966339421,127.4025276184082,157.70617370605467
1000.0,857.1428571428572,143.34056091308594,10.289848397339751,129.07672348022462,158.0845199584961
0.0,914.2857142857143,20.871910095214844,1.5299663548835947,19.403279113769532,23.68783540725708
25.641025641025642,914.2857142857143,27.83029556274414,1.5627216378074316,25.646195888519287,29.76152172088623
51.282051282051285,914.2857142857143,30.38987922668457,1.2574988344645683,29.148488807678223,32.75782642364502
76.92307692307693,914.2857142857143,63.89672088623047,2.4008003482351272,60.27126007080078,66.82133750915527
102.56410256410257,914.2857142857143,68.78958129882812,2.771917586147043,65.54346733093261,73.50401458740234
128.2051282051282,914.2857142857143,73.69742584228516,2.4083876151757138,70.40003929138183,77.2744197845459
153.84615384615387,914.2857142857143,74.5736312866211,2.664935060092405,73.53208961486817,80.70087547302245
179.4871794871795,914.2857142857143,78.97261047363281,2.110224089955274,77.94922485351563,83.3963493347168
205.12820512820514,914.2857142857143,81.2822036743164,1.9667086727799843,79.52108345031738,84.80750465393066
230.76923076923077,914.2857142857143,81.7768783569336,2.0678214126488457,80.05788040161133,85.75341033935547
256.4102564102564,914.2857142857143,81.7807846069336,2.097167184667613,80.21938095092773,85.8996208190918
282.05128205128204,914.2857142857143,82.42626190185547,2.3492719793998,81.23743858337403,88.01623878479003
307.69230769230774,914.2857142857143,93.27044677734375,4.165115708077542,89.40615806579589,101.05183334350586
333.33333333333337,914.2857142857143,93.31938934326172,4.01436718258796,90.17336158752441,101.42223815917968
358.974358974359,914.2857142857143,93.3453140258789,4.010643026800633,90.14191246032715,101.38904151916503
384.61538461538464,914.2857142857143,95.43931579589844,3.791423508322648,92.61513633728028,103.59534530639648
410.2564102564103,914.2857142857143,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
435.8974358974359,914.2857142857143,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
461.53846153846155,914.2857142857143,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
487.1794871794872,914.2857142857143,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
512.8205128205128,914.2857142857143,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
538.4615384615385,914.2857142857143,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
564.1025641025641,914.2857142857143,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
589.7435897435897,914.2857142857143,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
615.3846153846155,914.2857142857143,112.6065444946289,6.285926607297521,103.26177558898925,121.44342575073242
641.0256410256411,914.2857142857143,112.6065444946289,6.285926607297521,103.26177558898925,121.44342575073242
666.6666666666667,914.2857142857143,135.14794921875,12.960797542979705,112.39900856018066,150.25373764038085
692.3076923076924,914.2857142857143,135.14794921875,11.761943813111722,115.96009635925293,150.25373764038085
717.948717948718,914.2857142857143,140.40455627441406,11.744835061528134,124.33305206298829,157.69146575927735
743.5897435897436,914.2857142857143,140.40455627441406,11.744835061528134,124.33305206298829,157.69146575927735
769.2307692307693,914.2857142857143,148.2803955078125,12.732207522540202,128.14766311645508,162.51763305664062
794.8717948717949,914.2857142857143,148.2803955078125,12.732207522540202,128.14766311645508,162.51763305664062
820.5128205128206,914.2857142857143,148.2803955078125,11.726706811658662,130.24605712890624,162.51763305664062
846.1538461538462,914.2857142857143,148.2803955078125,11.726706811658662,130.24605712890624,162.51763305664062
871.7948717948718,914.2857142857143,148.44522094726562,11.747224055410516,130.24605712890624,162.57301559448243
897.4358974358975,914.2857142857143,148.44522094726562,11.747224055410516,130.24605712890624,162.57301559448243
923.0769230769231,914.2857142857143,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
948.7179487179487,914.2857142857143,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
974.3589743589744,914.2857142857143,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
1000.0,914.2857142857143,148.44522094726562,11.216333077097072,132.02824478149415,162.94478454589844
0.0,971.4285714285714,20.871910095214844,1.5299663548835947,19.403279113769532,23.68783540725708
25.641025641025642,971.4285714285714,27.83029556274414,1.5627216378074316,25.646195888519287,29.76152172088623
51.282051282051285,971.4285714285714,30.38987922668457,1.2574988344645683,29.148488807678223,32.75782642364502
76.92307692307693,971.4285714285714,63.89672088623047,2.4008003482351272,60.27126007080078,66.82133750915527
102.56410256410257,971.4285714285714,68.78958129882812,2.771917586147043,65.54346733093261,73.50401458740234
128.2051282051282,971.4285714285714,73.69742584228516,2.4083876151757138,70.40003929138183,77.2744197845459
153.84615384615387,971.4285714285714,74.5736312866211,2.664935060092405,73.53208961486817,80.70087547302245
179.4871794871795,971.4285714285714,78.97261047363281,2.110224089955274,77.94922485351563,83.3963493347168
205.12820512820514,971.4285714285714,81.2822036743164,1.9667086727799843,79.52108345031738,84.80750465393066
230.76923076923077,971.4285714285714,81.7768783569336,2.0678214126488457,80.05788040161133,85.75341033935547
256.4102564102564,971.4285714285714,81.7807846069336,2.097167184667613,80.21938095092773,85.8996208190918
282.05128205128204,971.4285714285714,82.42626190185547,2.3492719793998,81.23743858337403,88.01623878479003
307.69230769230774,971.4285714285714,93.27044677734375,4.165115708077542,89.40615806579589,101.05183334350586
333.33333333333337,971.4285714285714,93.31938934326172,4.01436718258796,90.17336158752441,101.42223815917968
358.974358974359,971.4285714285714,93.3453140258789,4.010643026800633,90.14191246032715,101.38904151916503
384.61538461538464,971.4285714285714,95.43931579589844,3.791423508322648,92.61513633728028,103.59534530639648
410.2564102564103,971.4285714285714,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
435.8974358974359,971.4285714285714,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
461.53846153846155,971.4285714285714,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
487.1794871794872,971.4285714285714,110.06362915039062,6.3304325347288275,100.98285942077636,118.76552200317383
512.8205128205128,971.4285714285714,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
538.4615384615385,971.4285714285714,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
564.1025641025641,971.4285714285714,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
589.7435897435897,971.4285714285714,110.9413070678711,6.346275405496091,101.80116996765136,119.41862754821777
615.3846153846155,971.4285714285714,112.6065444946289,6.285926607297521,103.26177558898925,121.44342575073242
641.0256410256411,971.4285714285714,112.6065444946289,6.285926607297521,103.26177558898925,121.44342575073242
666.6666666666667,971.4285714285714,135.14794921875,12.960797542979705,112.39900856018066,150.25373764038085
692.3076923076924,971.4285714285714,135.14794921875,11.761943813111722,115.96009635925293,150.25373764038085
717.948717948718,971.4285714285714,140.40455627441406,11.744835061528134,124.33305206298829,157.69146575927735
743.5897435897436,971.4285714285714,140.40455627441406,11.744835061528134,124.33305206298829,157.69146575927735
769.2307692307693,971.4285714285714,148.2803955078125,12.732207522540202,128.14766311645508,162.51763305664062
794.8717948717949,971.4285714285714,148.2803955078125,12.732207522540202,128.14766311645508,162.51763305664062
820.5128205128206,971.4285714285714,148.2803955078125,11.726706811658662,130.24605712890624,162.51763305664062
846.1538461538462,971.4285714285714,148.2803955078125,11.726706811658662,130.24605712890624,162.51763305664062
871.7948717948718,971.4285714285714,148.44522094726562,11.747224055410516,130.24605712890624,162.57301559448243
897.4358974358975,971.4285714285714,148.44522094726562,11.747224055410516,130.24605712890624,162.57301559448243
923.0769230769231,971.4285714285714,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
948.7179487179487,971.4285714285714,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
974.3589743589744,971.4285714285714,148.44522094726562,11.733341843938474,130.38728370666504,162.60542678833008
1000.0,971.4285714285714,148.44522094726562,11.216333077097072,132.02824478149415,162.94478454589844
0.0,1028.5714285714287,20.774227142333984,1.5254894318523122,19.357330322265625,23.635291481018065
25.641025641025642,1028.5714285714287,27.642183303833008,1.5473546327929977,25.560665798187255,29.669498634338378
51.282051282051285,1028.5714285714287,30.269691467285156,1.241452413384202,29.132682228088377,32.6933198928833
76.92307692307693,1028.5714285714287,63.82334518432617,2.412461540917133,60.21793384552002,66.81881446838379
102.56410256410257,1028.5714285714287,68.74077606201172,2.7801334330160383,65.5073860168457,73.50335159301757
128.2051282051282,1028.5714285714287,73.64862060546875,2.4136416317200378,70.38479957580566,77.27375679016113
153.84615384615387,1028.5714285714287,74.52482604980469,2.668276051564782,73.50340957641602,80.6956745147705
179.4871794871795,1028.5714285714287,78.92381286621094,2.1117389433745326,77.93637199401856,83.39575653076172
205.12820512820514,1028.5714285714287,81.2354736328125,1.9654503190299635,79.51646347045899,84.80369033813477
230.76923076923077,1028.5714285714287,81.73014831542969,2.066685999472834,80.05326805114746,85.75248413085937
256.4102564102564,1028.5714285714287,81.73405456542969,2.0960772744573513,80.21476516723632,85.89869651794433
282.05128205128204,1028.5714285714287,82.37955474853516,2.3515381148065715,81.2328254699707,88.02509918212891
307.69230769230774,1028.5714285714287,93.22372436523438,4.16329050353455,89.4033046722412,101.04136276245117
333.33333333333337,1028.5714285714287,93.27266693115234,4.012734430090718,90.17050819396972,101.41177177429199
358.974358974359,1028.5714285714287,93.29856872558594,4.0089277479326855,90.13905906677246,101.37857856750487
384.61538461538464,1028.5714285714287,95.392578125,3.7896337536582667,92.6078010559082,103.58488578796387
410.2564102564103,1028.5714285714287,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
435.8974358974359,1028.5714285714287,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
461.53846153846155,1028.5714285714287,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
487.1794871794872,1028.5714285714287,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
512.8205128205128,1028.5714285714287,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
538.4615384615385,1028.5714285714287,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
564.1025641025641,1028.5714285714287,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
589.7435897435897,1028.5714285714287,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
615.3846153846155,1028.5714285714287,112.559814453125,6.287566826240597,103.25891799926758,121.43638763427734
641.0256410256411,1028.5714285714287,112.559814453125,6.287566826240597,103.25891799926758,121.43638763427734
666.6666666666667,1028.5714285714287,135.10122680664062,12.961247754112247,112.39167823791504,150.2514633178711
692.3076923076924,1028.5714285714287,135.10122680664062,11.762172141425049,115.9527660369873,150.2514633178711
717.948717948718,1028.5714285714287,140.35781860351562,11.744270207566414,124.3301902770996,157.68919143676757
743.5897435897436,1028.5714285714287,140.35781860351562,11.744270207566414,124.3301902770996,157.68919143676757
769.2307692307693,1028.5714285714287,148.23365783691406,12.731734827935915,128.1448013305664,162.51534194946288
794.8717948717949,1028.5714285714287,148.23365783691406,12.731734827935915,128.1448013305664,162.51534194946288
820.5128205128206,1028.5714285714287,148.23365783691406,11.726225804203748,130.2431911468506,162.51534194946288
846.1538461538462,1028.5714285714287,148.23365783691406,11.726225804203748,130.2431911468506,162.51534194946288
871.7948717948718,1028.5714285714287,148.39849853515625,11.746692322046655,130.2431911468506,162.57074127197265
897.4358974358975,1028.5714285714287,148.39849853515625,11.746692322046655,130.2431911468506,162.57074127197265
923.0769230769231,1028.5714285714287,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
948.7179487179487,1028.5714285714287,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
974.3589743589744,1028.5714285714287,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
1000.0,1028.5714285714287,148.39849853515625,11.215870483740433,132.02538299560547,162.94251861572266
0.0,1085.7142857142858,20.774227142333984,1.5254894318523122,19.357330322265625,23.635291481018065
25.641025641025642,1085.7142857142858,27.642183303833008,1.5473546327929977,25.560665798187255,29.669498634338378
51.282051282051285,1085.7142857142858,30.269691467285156,1.241452413384202,29.132682228088377,32.6933198928833
76.92307692307693,1085.7142857142858,63.82334518432617,2.412461540917133,60.21793384552002,66.81881446838379
102.56410256410257,1085.7142857142858,68.74077606201172,2.7801334330160383,65.5073860168457,73.50335159301757
128.2051282051282,1085.7142857142858,73.64862060546875,2.4136416317200378,70.38479957580566,77.27375679016113
153.84615384615387,1085.7142857142858,74.52482604980469,2.668276051564782,73.50340957641602,80.6956745147705
179.4871794871795,1085.7142857142858,78.92381286621094,2.1117389433745326,77.93637199401856,83.39575653076172
205.12820512820514,1085.7142857142858,81.2354736328125,1.9654503190299635,79.51646347045899,84.80369033813477
230.76923076923077,1085.7142857142858,81.73014831542969,2.066685999472834,80.05326805114746,85.75248413085937
256.4102564102564,1085.7142857142858,81.73405456542969,2.0960772744573513,80.21476516723632,85.89869651794433
282.05128205128204,1085.7142857142858,82.37955474853516,2.3515381148065715,81.2328254699707,88.02509918212891
307.69230769230774,1085.7142857142858,93.22372436523438,4.16329050353455,89.4033046722412,101.04136276245117
333.33333333333337,1085.7142857142858,93.27266693115234,4.012734430090718,90.17050819396972,101.41177177429199
358.974358974359,1085.7142857142858,93.29856872558594,4.0089277479326855,90.13905906677246,101.37857856750487
384.61538461538464,1085.7142857142858,95.392578125,3.7896337536582667,92.6078010559082,103.58488578796387
410.2564102564103,1085.7142857142858,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
435.8974358974359,1085.7142857142858,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
461.53846153846155,1085.7142857142858,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
487.1794871794872,1085.7142857142858,110.01691436767578,6.33201626968135,100.9799976348877,118.75847702026367
512.8205128205128,1085.7142857142858,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
538.4615384615385,1085.7142857142858,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
564.1025641025641,1085.7142857142858,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
589.7435897435897,1085.7142857142858,110.89458465576172,6.34784281218917,101.79831237792969,119.41158256530761
615.3846153846155,1085.7142857142858,112.559814453125,6.287566826240597,103.25891799926758,121.43638763427734
641.0256410256411,1085.7142857142858,112.559814453125,6.287566826240597,103.25891799926758,121.43638763427734
666.6666666666667,1085.7142857142858,135.10122680664062,12.961247754112247,112.39167823791504,150.2514633178711
692.3076923076924,1085.7142857142858,135.10122680664062,11.762172141425049,115.9527660369873,150.2514633178711
717.948717948718,1085.7142857142858,140.35781860351562,11.744270207566414,124.3301902770996,157.68919143676757
743.5897435897436,1085.7142857142858,140.35781860351562,11.744270207566414,124.3301902770996,157.68919143676757
769.2307692307693,1085.7142857142858,148.23365783691406,12.731734827935915,128.1448013305664,162.51534194946288
794.8717948717949,1085.7142857142858,148.23365783691406,12.731734827935915,128.1448013305664,162.51534194946288
820.5128205128206,1085.7142857142858,148.23365783691406,11.726225804203748,130.2431911468506,162.51534194946288
846.1538461538462,1085.7142857142858,148.23365783691406,11.726225804203748,130.2431911468506,162.51534194946288
871.7948717948718,1085.7142857142858,148.39849853515625,11.746692322046655,130.2431911468506,162.57074127197265
897.4358974358975,1085.7142857142858,148.39849853515625,11.746692322046655,130.2431911468506,162.57074127197265
923.0769230769231,1085.7142857142858,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
948.7179487179487,1085.7142857142858,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
974.3589743589744,1085.7142857142858,148.39849853515625,11.732801655786975,130.38443031311036,162.60314407348633
1000.0,1085.7142857142858,148.39849853515625,11.215870483740433,132.02538299560547,162.94251861572266
0.0,1142.857142857143,20.41446876525879,1.389347106185119,19.3049485206604,23.22125825881958
25.641025641025642,1142.857142857143,26.651132583618164,1.4232833740422157,25.103207683563234,28.84378652572632
51.282051282051285,1142.857142857143,29.775285720825195,1.1245748267736313,28.99637269973755,32.0815372467041
76.92307692307693,1142.857142857143,44.64424514770508,3.168393949098435,41.11330070495605,50.23170700073242
102.56410256410257,1142.857142857143,46.41392135620117,3.314376651969709,43.246141242980954,52.60303039550781
128.2051282051282,1142.857142857143,50.98821258544922,3.0951044411923583,47.116503143310545,55.926727294921875
153.84615384615387,1142.857142857143,52.27437210083008,2.701750671678344,49.908624458312985,57.44901447296142
179.4871794871795,1142.857142857143,56.576107025146484,2.4341859184357437,54.20637741088867,61.20695056915283
205.12820512820514,1142.857142857143,58.72904968261719,2.4818018094679695,56.143405723571775,63.14958610534668
230.76923076923077,1142.857142857143,59.87260055541992,2.5454047005787643,56.78145694732666,64.0415807723999
256.4102564102564,1142.857142857143,59.87651062011719,2.337373373638371,57.517520332336424,64.1792423248291
282.05128205128204,1142.857142857143,60.112667083740234,2.691653529648237,57.684980392456055,65.1982666015625
307.69230769230774,1142.857142857143,63.58625411987305,3.6480933627446377,59.57470512390137,69.63111839294433
333.33333333333337,1142.857142857143,63.63520050048828,3.730279601658313,59.621872138977054,69.85134353637694
358.974358974359,1142.857142857143,63.66111755371094,3.7356892314206243,59.58310241699219,69.8238914489746
384.61538461538464,1142.857142857143,63.73402404785156,3.6549433428603173,59.97257690429687,69.86313552856444
410.2564102564103,1142.857142857143,63.79005432128906,3.7527317388794463,60.38740482330322,70.38712005615234
435.8974358974359,1142.857142857143,63.79005432128906,3.7527317388794463,60.38740482330322,70.38712005615234
461.53846153846155,1142.857142857143,63.79005432128906,3.7527317388794463,60.38740482330322,70.38712005615234
487.1794871794872,1142.857142857143,63.79005432128906,3.7527317388794463,60.38740482330322,70.38712005615234
512.8205128205128,1142.857142857143,64.4129638671875,4.150396496908087,61.23655986785889,72.54968948364257
538.4615384615385,1142.857142857143,64.4129638671875,4.150396496908087,61.23655986785889,72.54968948364257
564.1025641025641,1142.857142857143,64.4129638671875,4.150396496908087,61.23655986785889,72.54968948364257
589.7435897435897,1142.857142857143,64.4129638671875,4.150396496908087,61.23655986785889,72.54968948364257
615.3846153846155,1142.857142857143,65.03424835205078,4.376635222572033,61.51162338256836,73.38229751586914
641.0256410256411,1142.857142857143,65.03424835205078,4.376635222572033,61.51162338256836,73.38229751586914
666.6666666666667,1142.857142857143,91.80742645263672,11.482880582590095,73.74991340637207,107.69218025207519
692.3076923076924,1142.857142857143,91.80742645263672,9.701496032021433,79.0110424041748,107.69218025207519
717.948717948718,1142.857142857143,97.35609436035156,9.603533939241489,86.64010353088379,114.66220397949218
743.5897435897436,1142.857142857143,97.35609436035156,9.603533939241489,86.64010353088379,114.66220397949218
769.2307692307693,1142.857142857143,104.33206176757812,9.904699695531349,91.87864761352539,120.19022216796874
794.8717948717949,1142.857142857143,104.33206176757812,9.904699695531349,91.87864761352539,120.19022216796874
820.5128205128206,1142.857142857143,104.33206176757812,9.541328571873521,93.15582542419433,120.19022216796874
846.1538461538462,1142.857142857143,104.33206176757812,9.541328571873521,93.15582542419433,120.19022216796874
871.7948717948718,1142.857142857143,104.37092590332031,9.570661135225688,93.17848129272461,120.2475227355957
897.4358974358975,1142.857142857143,104.37092590332031,9.570661135225688,93.17848129272461,120.2475227355957
923.0769230769231,1142.857142857143,104.37092590332031,9.581251388191935,93.18192138671876,120.2475227355957
948.7179487179487,1142.857142857143,104.37092590332031,9.581251388191935,93.18192138671876,120.2475227355957
974.3589743589744,1142.857142857143,104.37092590332031,9.581251388191935,93.18192138671876,120.2475227355957
1000.0,1142.857142857143,104.37092590332031,9.499127612866918,93.41112174987794,120.37852554321287
0.0,1200.0,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1200.0,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1200.0,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
76.92307692307693,1200.0,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1200.0,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1200.0,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1200.0,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1200.0,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1200.0,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1200.0,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1200.0,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1200.0,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1200.0,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1200.0,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1200.0,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1200.0,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1200.0,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1200.0,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1200.0,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1200.0,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1200.0,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1200.0,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1200.0,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1200.0,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1200.0,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1200.0,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1200.0,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1200.0,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1200.0,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1200.0,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1200.0,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1200.0,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1200.0,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1200.0,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1200.0,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1200.0,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1200.0,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1200.0,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1200.0,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1200.0,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1257.142857142857,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1257.142857142857,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1257.142857142857,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
